#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 44.7535	0.450742	  11.604	  42.742	0.0844858	 4.13033	0.0442092	  1.2493	 1.24971	 2.05519	 108.424	 18.1329	 312.968	  3125.2	  169973
 44.7569	0.450745	  11.604	  42.742	0.0844842	 4.13026	0.0442084	 1.24926	  1.2498	 2.05517	 108.424	 18.1343	 312.968	  3125.2	  169970
 44.7604	0.450748	 11.6039	  42.742	0.0844826	 4.13019	0.0442075	 1.24922	 1.24989	 2.05515	 108.425	 18.1356	 312.969	  3125.2	  169967
 44.7639	0.450752	 11.6039	  42.742	0.0844811	 4.13012	0.0442066	 1.24918	 1.24998	 2.05513	 108.425	  18.137	  312.97	  3125.2	  169964
 44.7674	0.450755	 11.6039	  42.742	0.0844795	 4.13005	0.0442057	 1.24914	 1.25007	 2.05512	 108.426	 18.1384	 312.971	 3125.19	  169961
 44.7708	0.450758	 11.6038	  42.742	0.0844779	 4.12997	0.0442048	  1.2491	 1.25016	  2.0551	 108.426	 18.1397	 312.971	 3125.19	  169958
 44.7743	0.450762	 11.6038	  42.742	0.0844763	  4.1299	0.0442039	 1.24906	 1.25025	 2.05508	 108.427	 18.1411	 312.972	 3125.19	  169955
 44.7778	0.450765	 11.6037	  42.742	0.0844748	 4.12983	0.044203	 1.24902	 1.25034	 2.05506	 108.427	 18.1424	 312.973	 3125.18	  169951
 44.7812	0.450768	 11.6037	  42.742	0.0844732	 4.12976	0.0442022	 1.24898	 1.25043	 2.05504	 108.428	 18.1438	 312.973	 3125.18	  169948
 44.7847	0.450772	 11.6036	  42.742	0.0844716	 4.12969	0.0442013	 1.24895	 1.25052	 2.05502	 108.428	 18.1451	 312.974	 3125.18	  169945
 44.7882	0.450775	 11.6036	  42.742	 0.08447	 4.12962	0.0442004	 1.24891	 1.25061	   2.055	 108.428	 18.1465	 312.975	 3125.18	  169942
 44.7917	0.450778	 11.6035	  42.742	0.0844685	 4.12955	0.0441995	 1.24887	  1.2507	 2.05498	 108.429	 18.1478	 312.976	 3125.17	  169939
 44.7951	0.450782	 11.6035	  42.742	0.0844669	 4.12948	0.0441986	 1.24883	 1.25079	 2.05496	 108.429	 18.1492	 312.976	 3125.17	  169936
 44.7986	0.450785	 11.6034	  42.742	0.0844653	 4.12941	0.0441977	 1.24879	 1.25088	 2.05494	  108.43	 18.1505	 312.977	 3125.17	  169933
 44.8021	0.450788	 11.6034	  42.742	0.0844637	 4.12934	0.0441968	 1.24875	 1.25097	 2.05492	  108.43	 18.1519	 312.978	 3125.17	  169929
 44.8056	0.450792	 11.6034	  42.742	0.0844622	 4.12927	0.044196	 1.24871	 1.25106	  2.0549	 108.431	 18.1533	 312.979	 3125.16	  169926
  44.809	0.450795	 11.6033	  42.742	0.0844606	 4.12919	0.0441951	 1.24867	 1.25115	 2.05488	 108.431	 18.1546	 312.979	 3125.16	  169923
 44.8125	0.450798	 11.6033	  42.742	0.084459	 4.12912	0.0441942	 1.24863	 1.25124	 2.05486	 108.432	  18.156	  312.98	 3125.16	  169920
  44.816	0.450802	 11.6032	  42.742	0.0844574	 4.12905	0.0441933	 1.24859	 1.25133	 2.05484	 108.432	 18.1573	 312.981	 3125.15	  169917
 44.8194	0.450805	 11.6032	  42.742	0.0844559	 4.12898	0.0441924	 1.24855	 1.25142	 2.05482	 108.433	 18.1587	 312.982	 3125.15	  169914
 44.8229	0.450808	 11.6031	  42.742	0.0844543	 4.12891	0.0441915	 1.24851	 1.25151	  2.0548	 108.433	   18.16	 312.982	 3125.15	  169910
 44.8264	0.450812	 11.6031	  42.742	0.0844527	 4.12884	0.0441906	 1.24847	  1.2516	 2.05478	 108.434	 18.1614	 312.983	 3125.15	  169907
 44.8299	0.450815	  11.603	  42.742	0.0844511	 4.12877	0.0441898	 1.24843	 1.25169	 2.05477	 108.434	 18.1627	 312.984	 3125.14	  169904
 44.8333	0.450818	  11.603	  42.742	0.0844496	  4.1287	0.0441889	 1.24839	 1.25178	 2.05475	 108.435	 18.1641	 312.984	 3125.14	  169901
 44.8368	0.450822	 11.6029	  42.742	0.084448	 4.12863	0.044188	 1.24835	 1.25187	 2.05473	 108.435	 18.1655	 312.985	 3125.14	  169898
 44.8403	0.450825	 11.6029	  42.742	0.0844464	 4.12856	0.0441871	 1.24831	 1.25196	 2.05471	 108.436	 18.1668	 312.986	 3125.14	  169895
 44.8437	0.450828	 11.6029	  42.742	0.0844448	 4.12849	0.0441862	 1.24827	 1.25205	 2.05469	 108.436	 18.1682	 312.987	 3125.13	  169892
 44.8472	0.450832	 11.6028	  42.742	0.0844433	 4.12842	0.0441853	 1.24823	 1.25214	 2.05467	 108.437	 18.1695	 312.987	 3125.13	  169888
 44.8507	0.450835	 11.6028	  42.742	0.0844417	 4.12835	0.0441845	 1.24819	 1.25223	 2.05465	 108.437	 18.1709	 312.988	 3125.13	  169885
 44.8542	0.450838	 11.6027	  42.742	0.0844401	 4.12827	0.0441836	 1.24815	 1.25232	 2.05463	 108.438	 18.1722	 312.989	 3125.13	  169882
 44.8576	0.450842	 11.6027	  42.742	0.0844385	  4.1282	0.0441827	 1.24811	 1.25241	 2.05461	 108.438	 18.1736	  312.99	 3125.12	  169879
 44.8611	0.450845	 11.6026	  42.742	0.084437	 4.12813	0.0441818	 1.24807	  1.2525	 2.05459	 108.439	 18.1749	  312.99	 3125.12	  169876
 44.8646	0.450848	 11.6026	  42.742	0.0844354	 4.12806	0.0441809	 1.24803	 1.25259	 2.05457	 108.439	 18.1763	 312.991	 3125.12	  169873
 44.8681	0.450852	 11.6025	  42.742	0.0844338	 4.12799	 0.04418	 1.24799	 1.25268	 2.05455	  108.44	 18.1776	 312.992	 3125.11	  169870
 44.8715	0.450855	 11.6025	  42.742	0.0844322	 4.12792	0.0441791	 1.24795	 1.25277	 2.05453	  108.44	  18.179	 312.993	 3125.11	  169866
  44.875	0.450858	 11.6024	  42.742	0.0844307	 4.12785	0.0441783	 1.24791	 1.25286	 2.05451	 108.441	 18.1804	 312.993	 3125.11	  169863
 44.8785	0.450862	 11.6024	  42.742	0.0844291	 4.12778	0.0441774	 1.24787	 1.25295	 2.05449	 108.441	 18.1817	 312.994	 3125.11	  169860
 44.8819	0.450865	 11.6024	  42.742	0.0844275	 4.12771	0.0441765	 1.24783	 1.25304	 2.05447	 108.441	 18.1831	 312.995	  3125.1	  169857
 44.8854	0.450868	 11.6023	  42.742	0.0844259	 4.12764	0.0441756	 1.24779	 1.25313	 2.05445	 108.442	 18.1844	 312.995	  3125.1	  169854
 44.8889	0.450872	 11.6023	  42.742	0.0844244	 4.12757	0.0441747	 1.24775	 1.25322	 2.05444	 108.442	 18.1858	 312.996	  3125.1	  169851
 44.8924	0.450875	 11.6022	  42.742	0.0844228	  4.1275	0.0441738	 1.24771	 1.25331	 2.05442	 108.443	 18.1871	 312.997	  3125.1	  169848
 44.8958	0.450878	 11.6022	  42.742	0.0844212	 4.12743	0.044173	 1.24767	  1.2534	  2.0544	 108.443	 18.1885	 312.998	 3125.09	  169844
 44.8993	0.450882	 11.6021	  42.742	0.0844196	 4.12736	0.0441721	 1.24763	 1.25349	 2.05438	 108.444	 18.1898	 312.998	 3125.09	  169841
 44.9028	0.450885	 11.6021	  42.742	0.0844181	 4.12729	0.0441712	 1.24759	 1.25358	 2.05436	 108.444	 18.1912	 312.999	 3125.09	  169838
 44.9062	0.450888	  11.602	  42.742	0.0844165	 4.12722	0.0441703	 1.24755	 1.25367	 2.05434	 108.445	 18.1926	     313	 3125.09	  169835
 44.9097	0.450892	  11.602	  42.742	0.0844149	 4.12715	0.0441694	 1.24751	 1.25376	 2.05432	 108.445	 18.1939	 313.001	 3125.08	  169832
 44.9132	0.450895	 11.6019	  42.742	0.0844134	 4.12708	0.0441685	 1.24747	 1.25384	  2.0543	 108.446	 18.1953	 313.001	 3125.08	  169829
 44.9167	0.450898	 11.6019	  42.742	0.0844118	   4.127	0.0441676	 1.24743	 1.25393	 2.05428	 108.446	 18.1966	 313.002	 3125.08	  169826
 44.9201	0.450902	 11.6019	  42.742	0.0844102	 4.12693	0.0441668	 1.24739	 1.25402	 2.05426	 108.447	  18.198	 313.003	 3125.07	  169822
 44.9236	0.450905	 11.6018	  42.742	0.0844086	 4.12686	0.0441659	 1.24735	 1.25411	 2.05424	 108.447	 18.1993	 313.004	 3125.07	  169819
 44.9271	0.450908	 11.6018	  42.742	0.0844071	 4.12679	0.044165	 1.24731	  1.2542	 2.05422	 108.448	 18.2007	 313.004	 3125.07	  169816
 44.9306	0.450912	 11.6017	  42.742	0.0844055	 4.12672	0.0441641	 1.24727	 1.25429	  2.0542	 108.448	  18.202	 313.005	 3125.07	  169813
  44.934	0.450915	 11.6017	  42.742	0.0844039	 4.12665	0.0441632	 1.24723	 1.25438	 2.05418	 108.449	 18.2034	 313.006	 3125.06	  169810
 44.9375	0.450918	 11.6016	  42.742	0.0844023	 4.12658	0.0441623	  1.2472	 1.25447	 2.05416	 108.449	 18.2048	 313.006	 3125.06	  169807
  44.941	0.450921	 11.6016	  42.742	0.0844008	 4.12651	0.0441615	 1.24716	 1.25456	 2.05414	  108.45	 18.2061	 313.007	 3125.06	  169804
 44.9444	0.450925	 11.6015	  42.742	0.0843992	 4.12644	0.0441606	 1.24712	 1.25465	 2.05413	  108.45	 18.2075	 313.008	 3125.06	  169800
 44.9479	0.450928	 11.6015	  42.742	0.0843976	 4.12637	0.0441597	 1.24708	 1.25474	 2.05411	 108.451	 18.2088	 313.009	 3125.05	  169797
 44.9514	0.450931	 11.6014	  42.742	0.084396	  4.1263	0.0441588	 1.24704	 1.25483	 2.05409	 108.451	 18.2102	 313.009	 3125.05	  169794
 44.9549	0.450935	 11.6014	  42.742	0.0843945	 4.12623	0.0441579	   1.247	 1.25492	 2.05407	 108.452	 18.2115	  313.01	 3125.05	  169791
 44.9583	0.450938	 11.6014	  42.742	0.0843929	 4.12616	0.044157	 1.24696	 1.25501	 2.05405	 108.452	 18.2129	 313.011	 3125.05	  169788
 44.9618	0.450941	 11.6013	  42.742	0.0843913	 4.12609	0.0441561	 1.24692	  1.2551	 2.05403	 108.452	 18.2142	 313.012	 3125.04	  169785
 44.9653	0.450945	 11.6013	  42.742	0.0843897	 4.12602	0.0441553	 1.24688	 1.25519	 2.05401	 108.453	 18.2156	 313.012	 3125.04	  169782
 44.9687	0.450948	 11.6012	  42.742	0.0843882	 4.12595	0.0441544	 1.24684	 1.25528	 2.05399	 108.453	  18.217	 313.013	 3125.04	  169778
 44.9722	0.450951	 11.6012	  42.742	0.0843866	 4.12588	0.0441535	  1.2468	 1.25537	 2.05397	 108.454	 18.2183	 313.014	 3125.03	  169775
 44.9757	0.450955	 11.6011	  42.742	0.084385	 4.12581	0.0441526	 1.24676	 1.25546	 2.05395	 108.454	 18.2197	 313.015	 3125.03	  169772
 44.9792	0.450958	 11.6011	  42.742	0.0843834	 4.12574	0.0441517	 1.24672	 1.25555	 2.05393	 108.455	  18.221	 313.015	 3125.03	  169769
 44.9826	0.450961	  11.601	  42.742	0.0843819	 4.12567	0.0441508	 1.24668	 1.25564	 2.05391	 108.455	 18.2224	 313.016	 3125.03	  169766
 44.9861	0.450965	  11.601	  42.742	0.0843803	  4.1256	 0.04415	 1.24664	 1.25573	 2.05389	 108.456	 18.2237	 313.017	 3125.02	  169763
 44.9896	0.450968	 11.6009	  42.742	0.0843787	 4.12553	0.0441491	  1.2466	 1.25582	 2.05387	 108.456	 18.2251	 313.017	 3125.02	  169760
 44.9931	0.450971	 11.6009	  42.742	0.0843771	 4.12546	0.0441482	 1.24656	 1.25591	 2.05385	 108.457	 18.2264	 313.018	 3125.02	  169756
 44.9965	0.450975	 11.6009	  42.742	0.0843756	 4.12539	0.0441473	 1.24652	   1.256	 2.05383	 108.457	 18.2278	 313.019	 3125.02	  169753
      45	0.450978	 11.6008	  42.742	0.084374	 4.12532	0.0441464	 1.24648	 1.25609	 2.05382	 108.458	 18.2292	  313.02	 3125.01	  169750
 45.0035	0.450981	 11.6008	  42.742	0.0843724	 4.12525	0.0441455	 1.24644	 1.25618	  2.0538	 108.458	 18.2305	  313.02	 3125.01	  169747
 45.0069	0.450984	 11.6007	  42.742	0.0843709	 4.12518	0.0441446	  1.2464	 1.25627	 2.05378	 108.459	 18.2319	 313.021	 3125.01	  169744
 45.0104	0.450988	 11.6007	  42.742	0.0843693	 4.12511	0.0441438	 1.24636	 1.25636	 2.05376	 108.459	 18.2332	 313.022	 3125.01	  169741
 45.0139	0.450991	 11.6006	  42.742	0.0843677	 4.12504	0.0441429	 1.24632	 1.25645	 2.05374	  108.46	 18.2346	 313.023	    3125	  169738
 45.0174	0.450994	 11.6006	  42.742	0.0843661	 4.12497	0.044142	 1.24628	 1.25654	 2.05372	  108.46	 18.2359	 313.023	    3125	  169734
 45.0208	0.450998	 11.6005	  42.742	0.0843646	  4.1249	0.0441411	 1.24624	 1.25663	  2.0537	 108.461	 18.2373	 313.024	    3125	  169731
 45.0243	0.451001	 11.6005	  42.742	0.084363	 4.12483	0.0441402	  1.2462	 1.25672	 2.05368	 108.461	 18.2386	 313.025	 3124.99	  169728
 45.0278	0.451004	 11.6004	  42.742	0.0843614	 4.12476	0.0441393	 1.24616	 1.25681	 2.05366	 108.462	   18.24	 313.026	 3124.99	  169725
 45.0312	0.451008	 11.6004	  42.742	0.0843598	 4.12469	0.0441385	 1.24612	  1.2569	 2.05364	 108.462	 18.2414	 313.026	 3124.99	  169722
 45.0347	0.451011	 11.6004	  42.742	0.0843583	 4.12462	0.0441376	 1.24608	 1.25699	 2.05362	 108.463	 18.2427	 313.027	 3124.99	  169719
 45.0382	0.451014	 11.6003	  42.742	0.0843567	 4.12454	0.0441367	 1.24604	 1.25708	  2.0536	 108.463	 18.2441	 313.028	 3124.98	  169716
 45.0417	0.451018	 11.6003	  42.742	0.0843551	 4.12447	0.0441358	   1.246	 1.25717	 2.05358	 108.463	 18.2454	 313.028	 3124.98	  169712
 45.0451	0.451021	 11.6002	  42.742	0.0843535	  4.1244	0.0441349	 1.24596	 1.25726	 2.05356	 108.464	 18.2468	 313.029	 3124.98	  169709
 45.0486	0.451024	 11.6002	  42.742	0.084352	 4.12433	0.044134	 1.24592	 1.25735	 2.05354	 108.464	 18.2481	  313.03	 3124.98	  169706
 45.0521	0.451027	 11.6001	  42.742	0.0843504	 4.12426	0.0441332	 1.24588	 1.25744	 2.05352	 108.465	 18.2495	 313.031	 3124.97	  169703
 45.0556	0.451031	 11.6001	  42.742	0.0843488	 4.12419	0.0441323	 1.24584	 1.25753	 2.05351	 108.465	 18.2508	 313.031	 3124.97	  169700
  45.059	0.451034	    11.6	  42.742	0.0843472	 4.12412	0.0441314	 1.24581	 1.25762	 2.05349	 108.466	 18.2522	 313.032	 3124.97	  169697
 45.0625	0.451037	    11.6	  42.742	0.0843457	 4.12405	0.0441305	 1.24577	 1.25771	 2.05347	 108.466	 18.2536	 313.033	 3124.97	  169693
  45.066	0.451041	 11.5999	  42.742	0.0843441	 4.12398	0.0441296	 1.24573	  1.2578	 2.05345	 108.467	 18.2549	 313.034	 3124.96	  169690
 45.0694	0.451044	 11.5999	  42.742	0.0843425	 4.12391	0.0441287	 1.24569	 1.25789	 2.05343	 108.467	 18.2563	 313.034	 3124.96	  169687
 45.0729	0.451047	 11.5999	  42.742	0.0843409	 4.12384	0.0441278	 1.24565	 1.25798	 2.05341	 108.468	 18.2576	 313.035	 3124.96	  169684
 45.0764	0.451051	 11.5998	  42.742	0.0843394	 4.12377	0.044127	 1.24561	 1.25807	 2.05339	 108.468	  18.259	 313.036	 3124.95	  169681
 45.0799	0.451054	 11.5998	  42.742	0.0843378	  4.1237	0.0441261	 1.24557	 1.25816	 2.05337	 108.469	 18.2603	 313.037	 3124.95	  169678
 45.0833	0.451057	 11.5997	  42.742	0.0843362	 4.12363	0.0441252	 1.24553	 1.25825	 2.05335	 108.469	 18.2617	 313.037	 3124.95	  169675
 45.0868	 0.45106	 11.5997	  42.742	0.0843347	 4.12356	0.0441243	 1.24549	 1.25834	 2.05333	  108.47	  18.263	 313.038	 3124.95	  169671
 45.0903	0.451064	 11.5996	  42.742	0.0843331	 4.12349	0.0441234	 1.24545	 1.25843	 2.05331	  108.47	 18.2644	 313.039	 3124.94	  169668
 45.0937	0.451067	 11.5996	  42.742	0.0843315	 4.12343	0.0441225	 1.24541	 1.25852	 2.05329	 108.471	 18.2658	 313.039	 3124.94	  169665
 45.0972	 0.45107	 11.5995	  42.742	0.0843299	 4.12336	0.0441217	 1.24537	 1.25861	 2.05327	 108.471	 18.2671	  313.04	 3124.94	  169662
 45.1007	0.451074	 11.5995	  42.742	0.0843284	 4.12329	0.0441208	 1.24533	  1.2587	 2.05325	 108.472	 18.2685	 313.041	 3124.94	  169659
 45.1042	0.451077	 11.5994	  42.742	0.0843268	 4.12322	0.0441199	 1.24529	 1.25879	 2.05323	 108.472	 18.2698	 313.042	 3124.93	  169656
 45.1076	 0.45108	 11.5994	  42.742	0.0843252	 4.12315	0.044119	 1.24525	 1.25888	 2.05322	 108.473	 18.2712	 313.042	 3124.93	  169653
 45.1111	0.451084	 11.5994	  42.742	0.0843236	 4.12308	0.0441181	 1.24521	 1.25897	  2.0532	 108.473	 18.2725	 313.043	 3124.93	  169649
 45.1146	0.451087	 11.5993	  42.742	0.0843221	 4.12301	0.0441172	 1.24517	 1.25906	 2.05318	 108.473	 18.2739	 313.044	 3124.93	  169646
 45.1181	 0.45109	 11.5993	  42.742	0.0843205	 4.12294	0.0441164	 1.24513	 1.25915	 2.05316	 108.474	 18.2752	 313.045	 3124.92	  169643
 45.1215	0.451093	 11.5992	  42.742	0.0843189	 4.12287	0.0441155	 1.24509	 1.25924	 2.05314	 108.474	 18.2766	 313.045	 3124.92	  169640
  45.125	0.451097	 11.5992	  42.742	0.0843173	  4.1228	0.0441146	 1.24505	 1.25933	 2.05312	 108.475	  18.278	 313.046	 3124.92	  169637
 45.1285	  0.4511	 11.5991	  42.742	0.0843158	 4.12273	0.0441137	 1.24501	 1.25942	  2.0531	 108.475	 18.2793	 313.047	 3124.91	  169634
 45.1319	0.451103	 11.5991	  42.742	0.0843142	 4.12266	0.0441128	 1.24497	 1.25951	 2.05308	 108.476	 18.2807	 313.047	 3124.91	  169631
 45.1354	0.451107	  11.599	  42.742	0.0843126	 4.12259	0.0441119	 1.24493	  1.2596	 2.05306	 108.476	  18.282	 313.048	 3124.91	  169627
 45.1389	 0.45111	  11.599	  42.742	0.084311	 4.12252	0.0441111	 1.24489	 1.25969	 2.05304	 108.477	 18.2834	 313.049	 3124.91	  169624
 45.1424	0.451113	 11.5989	  42.742	0.0843095	 4.12245	0.0441102	 1.24485	 1.25978	 2.05302	 108.477	 18.2847	  313.05	  3124.9	  169621
 45.1458	0.451116	 11.5989	  42.742	0.0843079	 4.12238	0.0441093	 1.24481	 1.25987	   2.053	 108.478	 18.2861	  313.05	  3124.9	  169618
 45.1493	 0.45112	 11.5989	  42.742	0.0843063	 4.12231	0.0441084	 1.24477	 1.25996	 2.05298	 108.478	 18.2875	 313.051	  3124.9	  169615
 45.1528	0.451123	 11.5988	  42.742	0.0843048	 4.12224	0.0441075	 1.24473	 1.26005	 2.05296	 108.479	 18.2888	 313.052	  3124.9	  169612
 45.1562	0.451126	 11.5988	  42.742	0.0843032	 4.12217	0.0441066	 1.24469	 1.26014	 2.05294	 108.479	 18.2902	 313.053	 3124.89	  169609
 45.1597	 0.45113	 11.5987	  42.742	0.0843016	  4.1221	0.0441058	 1.24465	 1.26023	 2.05293	  108.48	 18.2915	 313.053	 3124.89	  169605
 45.1632	0.451133	 11.5987	  42.742	  0.0843	 4.12203	0.0441049	 1.24462	 1.26032	 2.05291	  108.48	 18.2929	 313.054	 3124.89	  169602
 45.1667	0.451136	 11.5986	  42.742	0.0842985	 4.12196	0.044104	 1.24458	 1.26041	 2.05289	 108.481	 18.2942	 313.055	 3124.89	  169599
 45.1701	0.451139	 11.5986	  42.742	0.0842969	 4.12189	0.0441031	 1.24454	  1.2605	 2.05287	 108.481	 18.2956	 313.056	 3124.88	  169596
 45.1736	0.451143	 11.5985	  42.742	0.0842953	 4.12182	0.0441022	  1.2445	 1.26059	 2.05285	 108.482	 18.2969	 313.056	 3124.88	  169593
 45.1771	0.451146	 11.5985	  42.742	0.0842937	 4.12175	0.0441013	 1.24446	 1.26068	 2.05283	 108.482	 18.2983	 313.057	 3124.88	  169590
 45.1806	0.451149	 11.5984	  42.742	0.0842922	 4.12168	0.0441004	 1.24442	 1.26077	 2.05281	 108.482	 18.2997	 313.058	 3124.87	  169587
  45.184	0.451153	 11.5984	  42.742	0.0842906	 4.12161	0.0440996	 1.24438	 1.26086	 2.05279	 108.483	  18.301	 313.058	 3124.87	  169583
 45.1875	0.451156	 11.5984	  42.742	0.084289	 4.12154	0.0440987	 1.24434	 1.26095	 2.05277	 108.483	 18.3024	 313.059	 3124.87	  169580
  45.191	0.451159	 11.5983	  42.742	0.0842874	 4.12147	0.0440978	  1.2443	 1.26104	 2.05275	 108.484	 18.3037	  313.06	 3124.87	  169577
 45.1944	0.451163	 11.5983	  42.742	0.0842859	  4.1214	0.0440969	 1.24426	 1.26113	 2.05273	 108.484	 18.3051	 313.061	 3124.86	  169574
 45.1979	0.451166	 11.5982	  42.742	0.0842843	 4.12133	0.044096	 1.24422	 1.26122	 2.05271	 108.485	 18.3064	 313.061	 3124.86	  169571
 45.2014	0.451169	 11.5982	  42.742	0.0842827	 4.12126	0.0440951	 1.24418	 1.26131	 2.05269	 108.485	 18.3078	 313.062	 3124.86	  169568
 45.2049	0.451172	 11.5981	  42.742	0.0842812	 4.12119	0.0440943	 1.24414	  1.2614	 2.05267	 108.486	 18.3092	 313.063	 3124.86	  169565
 45.2083	0.451176	 11.5981	  42.742	0.0842796	 4.12112	0.0440934	  1.2441	 1.26149	 2.05266	 108.486	 18.3105	 313.064	 3124.85	  169561
 45.2118	0.451179	  11.598	  42.742	0.084278	 4.12105	0.0440925	 1.24406	 1.26158	 2.05264	 108.487	 18.3119	 313.064	 3124.85	  169558
 45.2153	0.451182	  11.598	  42.742	0.0842764	 4.12099	0.0440916	 1.24402	 1.26167	 2.05262	 108.487	 18.3132	 313.065	 3124.85	  169555
 45.2187	0.451186	 11.5979	  42.742	0.0842749	 4.12092	0.0440907	 1.24398	 1.26176	  2.0526	 108.488	 18.3146	 313.066	 3124.85	  169552
 45.2222	0.451189	 11.5979	  42.742	0.0842733	 4.12085	0.0440898	 1.24394	 1.26184	 2.05258	 108.488	 18.3159	 313.066	 3124.84	  169549
 45.2257	0.451192	 11.5979	  42.742	0.0842717	 4.12078	0.044089	  1.2439	 1.26193	 2.05256	 108.489	 18.3173	 313.067	 3124.84	  169546
 45.2292	0.451195	 11.5978	  42.742	0.0842701	 4.12071	0.0440881	 1.24386	 1.26202	 2.05254	 108.489	 18.3186	 313.068	 3124.84	  169543
 45.2326	0.451199	 11.5978	  42.742	0.0842686	 4.12064	0.0440872	 1.24382	 1.26211	 2.05252	  108.49	   18.32	 313.069	 3124.83	  169539
 45.2361	0.451202	 11.5977	  42.742	0.084267	 4.12057	0.0440863	 1.24378	  1.2622	  2.0525	  108.49	 18.3214	 313.069	 3124.83	  169536
 45.2396	0.451205	 11.5977	  42.742	0.0842654	  4.1205	0.0440854	 1.24374	 1.26229	 2.05248	 108.491	 18.3227	  313.07	 3124.83	  169533
 45.2431	0.451208	 11.5976	  42.742	0.0842638	 4.12043	0.0440845	  1.2437	 1.26238	 2.05246	 108.491	 18.3241	 313.071	 3124.83	  169530
 45.2465	0.451212	 11.5976	  42.742	0.0842623	 4.12036	0.0440837	 1.24366	 1.26247	 2.05244	 108.491	 18.3254	 313.072	 3124.82	  169527
   45.25	0.451215	 11.5975	  42.742	0.0842607	 4.12029	0.0440828	 1.24362	 1.26256	 2.05242	 108.492	 18.3268	 313.072	 3124.82	  169524
 45.2535	0.451218	 11.5975	  42.742	0.0842591	 4.12022	0.0440819	 1.24358	 1.26265	  2.0524	 108.492	 18.3281	 313.073	 3124.82	  169521
 45.2569	0.451222	 11.5974	  42.742	0.0842576	 4.12015	0.044081	 1.24355	 1.26274	 2.05238	 108.493	 18.3295	 313.074	 3124.82	  169517
 45.2604	0.451225	 11.5974	  42.742	0.084256	 4.12008	0.0440801	 1.24351	 1.26283	 2.05237	 108.493	 18.3308	 313.075	 3124.81	  169514
 45.2639	0.451228	 11.5974	  42.742	0.0842544	 4.12001	0.0440792	 1.24347	 1.26292	 2.05235	 108.494	 18.3322	 313.075	 3124.81	  169511
 45.2674	0.451231	 11.5973	  42.742	0.0842528	 4.11994	0.0440784	 1.24343	 1.26301	 2.05233	 108.494	 18.3336	 313.076	 3124.81	  169508
 45.2708	0.451235	 11.5973	  42.742	0.0842513	 4.11987	0.0440775	 1.24339	  1.2631	 2.05231	 108.495	 18.3349	 313.077	 3124.81	  169505
 45.2743	0.451238	 11.5972	  42.742	0.0842497	 4.11981	0.0440766	 1.24335	 1.26319	 2.05229	 108.495	 18.3363	 313.077	  3124.8	  169502
 45.2778	0.451241	 11.5972	  42.742	0.0842481	 4.11974	0.0440757	 1.24331	 1.26328	 2.05227	 108.496	 18.3376	 313.078	  3124.8	  169499
 45.2812	0.451245	 11.5971	  42.742	0.0842465	 4.11967	0.0440748	 1.24327	 1.26337	 2.05225	 108.496	  18.339	 313.079	  3124.8	  169495
 45.2847	0.451248	 11.5971	  42.742	0.084245	  4.1196	0.0440739	 1.24323	 1.26346	 2.05223	 108.497	 18.3403	  313.08	 3124.79	  169492
 45.2882	0.451251	  11.597	  42.742	0.0842434	 4.11953	0.0440731	 1.24319	 1.26355	 2.05221	 108.497	 18.3417	  313.08	 3124.79	  169489
 45.2917	0.451254	  11.597	  42.742	0.0842418	 4.11946	0.0440722	 1.24315	 1.26364	 2.05219	 108.498	 18.3431	 313.081	 3124.79	  169486
 45.2951	0.451258	 11.5969	  42.742	0.0842403	 4.11939	0.0440713	 1.24311	 1.26373	 2.05217	 108.498	 18.3444	 313.082	 3124.79	  169483
 45.2986	0.451261	 11.5969	  42.742	0.0842387	 4.11932	0.0440704	 1.24307	 1.26382	 2.05215	 108.499	 18.3458	 313.083	 3124.78	  169480
 45.3021	0.451264	 11.5969	  42.742	0.0842371	 4.11925	0.0440695	 1.24303	 1.26391	 2.05213	 108.499	 18.3471	 313.083	 3124.78	  169477
 45.3056	0.451267	 11.5968	  42.742	0.0842355	 4.11918	0.0440686	 1.24299	   1.264	 2.05211	 108.499	 18.3485	 313.084	 3124.78	  169473
  45.309	0.451271	 11.5968	  42.742	0.084234	 4.11911	0.0440678	 1.24295	 1.26409	  2.0521	   108.5	 18.3498	 313.085	 3124.78	  169470
 45.3125	0.451274	 11.5967	  42.742	0.0842324	 4.11904	0.0440669	 1.24291	 1.26418	 2.05208	   108.5	 18.3512	 313.085	 3124.77	  169467
  45.316	0.451277	 11.5967	  42.742	0.0842308	 4.11897	0.044066	 1.24287	 1.26427	 2.05206	 108.501	 18.3526	 313.086	 3124.77	  169464
